INSPECTION_STATUS,VIOLATION_CODE,VIOLATION_STATUS,INSPECTION_CATEGORY,PROPERTY_GROUP,LONGITUDE,LATITUDE,DEPARTMENT_BUREAU
FAILED,CN015062,OPEN,COMPLAINT,small,-87.695628,41.896154,CONSERVATION
PASSED,VT1010,COMPLIED,PERMIT,small,-87.660133,41.980627,VENTILATION
FAILED,PL194039,OPEN,COMPLAINT,small,-87.709942,41.840251,SPECIAL TASK FORCE
FAILED,CN131016,OPEN,PERIODIC,small,-87.694972,41.857509,CONSERVATION
FAILED,CN140016,OPEN,COMPLAINT,small,-87.651353,41.691229,CONSERVATION
FAILED,CN132046,OPEN,COMPLAINT,small,-87.669005,41.782845,CONSERVATION
FAILED,NC2010,OPEN,COMPLAINT,small,-87.646646,41.798692,CONSERVATION
FAILED,CN041063,OPEN,COMPLAINT,small,-87.658478,41.751820,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.550887,41.752782,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.657119,41.792742,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.612376,41.695369,CONSERVATION
FAILED,CN104015,OPEN,PERIODIC,small,-87.602062,41.749602,CONSERVATION
FAILED,CN194019,OPEN,COMPLAINT,small,-87.728789,41.878721,CONSERVATION
FAILED,EL0096,OPEN,COMPLAINT,small,-87.620257,41.831183,SIGNS
FAILED,CN190019,OPEN,COMPLAINT,small,-87.673281,41.973275,CONSERVATION
FAILED,CN031013,OPEN,PERIODIC,small,-87.615733,41.778530,CONSERVATION
PASSED,EV1110,COMPLIED,PERMIT,small,-87.656289,41.977148,ELEVATOR
FAILED,CN061074,OPEN,COMPLAINT,small,-87.664674,41.857026,CONSERVATION
FAILED,EL0096,OPEN,COMPLAINT,small,-87.639926,41.924966,SIGNS
FAILED,CN104015,OPEN,COMPLAINT,small,-87.583516,41.765539,CONSERVATION
FAILED,CN196019,OPEN,COMPLAINT,small,-87.744929,41.927129,CONSERVATION
FAILED,CN077014,COMPLIED,COMPLAINT,small,-87.625372,41.853771,CONSERVATION
FAILED,CN104015,OPEN,COMPLAINT,small,-87.633159,41.756165,CONSERVATION
FAILED,CN198019,COMPLIED,COMPLAINT,small,-87.611284,41.764064,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.601134,41.820798,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.666197,42.019276,CONSERVATION
FAILED,CN062034,OPEN,COMPLAINT,small,-87.684718,41.945165,CONSERVATION
FAILED,CN104015,OPEN,PERIODIC,small,-87.765510,41.909557,CONSERVATION
FAILED,CN015062,OPEN,COMPLAINT,small,-87.621385,41.802131,SPECIAL TASK FORCE
FAILED,CN065034,OPEN,PERIODIC,small,-87.601262,41.799294,CONSERVATION
FAILED,CN079014,OPEN,COMPLAINT,small,-87.710253,41.749506,CONSERVATION
FAILED,CN196019,OPEN,PERIODIC,small,-87.557727,41.760958,CONSERVATION
FAILED,NC2011,OPEN,PERIODIC,small,-87.602738,41.745392,CONSERVATION
FAILED,CN101015,COMPLIED,COMPLAINT,small,-87.652978,41.969223,CONSERVATION
FAILED,CN064014,OPEN,PERIODIC,small,-87.652666,41.943677,CONSERVATION
FAILED,VT1010,OPEN,COMPLAINT,small,-87.673736,41.896075,VENTILATION
FAILED,CN015012,OPEN,PERIODIC,small,-87.570054,41.766028,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.656187,41.783333,CONSERVATION
FAILED,EL0020,OPEN,COMPLAINT,small,-87.616922,41.815980,ELECTRICAL
FAILED,CN196029,OPEN,COMPLAINT,small,-87.604440,41.774885,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.621358,41.711862,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.610606,41.785683,CONSERVATION
FAILED,CN131026,OPEN,COMPLAINT,small,-87.704310,41.824658,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.655719,41.944347,CONSERVATION
FAILED,EV1110,COMPLIED,PERMIT,small,-87.659622,42.001438,ELEVATOR
FAILED,CN104015,OPEN,PERIODIC,small,-87.662771,41.730810,CONSERVATION
FAILED,CN077014,OPEN,COMPLAINT,small,-87.626884,41.792628,SPECIAL TASK FORCE
FAILED,CN063024,OPEN,COMPLAINT,small,-87.621413,41.712771,CONSERVATION
FAILED,CN031013,OPEN,PERIODIC,small,-87.623206,41.817692,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.811762,41.942148,NEW CONSTRUCTION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.569737,41.751481,CONSERVATION
PASSED,199029,COMPLIED,COMPLAINT,small,-87.746726,41.878688,VENTILATION
PASSED,EV1210,COMPLIED,PERMIT,small,-87.620534,41.853651,ELEVATOR
FAILED,EV1111,OPEN,PERIODIC,small,-87.681721,41.714554,ELEVATOR
FAILED,EV1110,OPEN,PERMIT,small,-87.628152,41.897411,ELEVATOR
FAILED,EL0085,OPEN,PERMIT,small,-87.761230,41.977175,ELECTRICAL
FAILED,CN196029,OPEN,COMPLAINT,large,-87.777912,41.945867,CONSERVATION
FAILED,CN198019,OPEN,PERIODIC,small,-87.619928,41.770960,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.665687,41.783917,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.786440,41.943871,NEW CONSTRUCTION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.686983,41.772691,CONSERVATION
FAILED,CN065034,OPEN,PERIODIC,small,-87.658901,41.793630,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.698810,41.822813,CONSERVATION
FAILED,EV1110,OPEN,PERMIT,small,-87.642996,41.896585,ELEVATOR
FAILED,CN062024,OPEN,COMPLAINT,small,-87.612271,41.691575,CONSERVATION
FAILED,CN104015,OPEN,COMPLAINT,small,-87.763234,41.885939,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.691228,41.852984,CONSERVATION
FAILED,CN197087,OPEN,COMPLAINT,small,-87.652515,41.791159,CONSERVATION
FAILED,CN073044,OPEN,COMPLAINT,small,-87.651121,41.784290,SPECIAL TASK FORCE
FAILED,CN190019,OPEN,PERIODIC,small,-87.598049,41.783886,CONSERVATION
FAILED,CN062034,OPEN,PERIODIC,small,-87.622206,41.790961,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.676979,41.978910,CONSERVATION
FAILED,CN107025,OPEN,COMPLAINT,small,-87.623971,41.865975,CONSERVATION
FAILED,CN101015,OPEN,PERIODIC,small,-87.631772,41.835819,CONSERVATION
FAILED,VT3020,OPEN,PERIODIC,small,-87.668655,41.935472,VENTILATION
PASSED,VT1010,OPEN,PERMIT,small,-87.716439,41.911216,VENTILATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.723076,41.795367,CONSERVATION
FAILED,CN132016,OPEN,COMPLAINT,small,-87.716857,41.875252,CONSERVATION
FAILED,EL0001,OPEN,COMPLAINT,small,-87.672265,41.689020,SPECIAL TASK FORCE
FAILED,CN065034,OPEN,COMPLAINT,small,-87.606130,41.745065,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.687075,41.776163,CONSERVATION
FAILED,CN101015,OPEN,COMPLAINT,small,-87.637722,41.747790,CONSERVATION
FAILED,EL0086,OPEN,COMPLAINT,small,-87.719987,41.850416,SPECIAL TASK FORCE
FAILED,CN196029,OPEN,COMPLAINT,small,-87.622424,41.756564,CONSERVATION
FAILED,EV1110,OPEN,PERIODIC,small,-87.682198,41.902996,ELEVATOR
FAILED,CN197019,OPEN,COMPLAINT,small,-87.814992,41.945219,CONSERVATION
FAILED,EV1110,OPEN,PERMIT,small,-87.652036,41.887122,ELEVATOR
FAILED,CN190029,OPEN,PERIODIC,small,-87.650110,41.949000,CONSERVATION
FAILED,CN131016,OPEN,COMPLAINT,small,-87.716710,41.863762,CONSERVATION
FAILED,EL0027,OPEN,PERIODIC,small,-87.559718,41.762970,CONSERVATION
FAILED,CN197019,OPEN,PERIODIC,small,-87.611116,41.750184,CONSERVATION
FAILED,PL237014,OPEN,COMPLAINT,small,-87.662746,41.775944,SPECIAL TASK FORCE
FAILED,EL0023,OPEN,PERIODIC,small,-87.657041,41.992714,CONSERVATION
FAILED,CN065034,OPEN,COMPLAINT,small,-87.770744,41.947768,CONSERVATION
FAILED,EL0019,OPEN,COMPLAINT,small,-87.552903,41.734824,SPECIAL TASK FORCE
FAILED,CN073014,OPEN,COMPLAINT,small,-87.719446,41.841307,CONSERVATION
FAILED,NC2071,OPEN,COMPLAINT,small,-87.707731,41.904766,CONSERVATION
FAILED,CN104035,OPEN,COMPLAINT,small,-87.612862,41.745560,CONSERVATION
FAILED,CN077014,OPEN,COMPLAINT,small,-87.560635,41.700763,CONSERVATION
FAILED,EL0003,OPEN,COMPLAINT,small,-87.610937,41.779781,SPECIAL TASK FORCE
FAILED,VT1010,OPEN,COMPLAINT,small,-87.591951,41.761708,VENTILATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.537553,41.717015,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.652456,41.763153,CONSERVATION
FAILED,CN103015,OPEN,COMPLAINT,small,-87.569684,41.768254,CONSERVATION
FAILED,CN073014,COMPLIED,COMPLAINT,small,-87.732835,41.878674,CONSERVATION
FAILED,CN067014,OPEN,COMPLAINT,small,-87.667847,41.785090,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.661399,41.806004,SPECIAL TASK FORCE
FAILED,PL159027,OPEN,COMPLAINT,small,-87.739556,41.938818,SPECIAL TASK FORCE
FAILED,CN076044,OPEN,PERIODIC,small,-87.694193,41.899832,CONSERVATION
FAILED,CN063014,OPEN,COMPLAINT,small,-87.676802,41.766701,CONSERVATION
PASSED,EV1110,COMPLIED,PERMIT,small,-87.627324,41.869432,ELEVATOR
FAILED,EL0025,OPEN,COMPLAINT,small,-87.703603,41.990310,SPECIAL TASK FORCE
FAILED,CN134016,OPEN,COMPLAINT,small,-87.745551,41.891920,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.756942,41.874028,CONSERVATION
FAILED,NC2071,OPEN,COMPLAINT,small,-87.725790,41.938171,CONSERVATION
PASSED,EV1210,COMPLIED,PERMIT,small,-87.620567,41.852800,ELEVATOR
FAILED,CN194039,COMPLIED,COMPLAINT,large,-87.773526,41.923752,CONSERVATION
FAILED,CN190019,OPEN,PERIODIC,small,-87.656663,41.989918,CONSERVATION
FAILED,CN065014,OPEN,COMPLAINT,small,-87.599556,41.773859,CONSERVATION
FAILED,PL151137,OPEN,PERMIT,small,-87.681571,41.894814,PLUMBING
FAILED,NC2011,OPEN,COMPLAINT,small,-87.641738,41.930453,CONSERVATION
FAILED,CN061014,OPEN,PERIODIC,small,-87.676015,41.853900,CONSERVATION
FAILED,NC2022,OPEN,COMPLAINT,small,-87.704606,41.966549,NEW CONSTRUCTION
FAILED,CN076034,OPEN,COMPLAINT,small,-87.617881,41.800057,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.642128,41.812097,SPECIAL TASK FORCE
FAILED,CN015062,OPEN,PERIODIC,small,-87.581935,41.769636,CONSERVATION
FAILED,EL0024,OPEN,COMPLAINT,small,-87.608960,41.760833,SPECIAL TASK FORCE
FAILED,CN061014,OPEN,COMPLAINT,small,-87.701438,41.809887,CONSERVATION
FAILED,CN079014,OPEN,COMPLAINT,small,-87.646941,41.774801,CONSERVATION
PASSED,EV1111,COMPLIED,PERMIT,small,-87.606782,41.892292,ELEVATOR
FAILED,CN197019,OPEN,COMPLAINT,small,-87.718009,41.869798,CONSERVATION
FAILED,RF302041,OPEN,PERIODIC,small,-87.794375,41.781067,REFRIGERATION
FAILED,PL157047,OPEN,COMPLAINT,small,-87.686629,41.810113,CONSERVATION
FAILED,CN064014,COMPLIED,COMPLAINT,small,-87.743290,41.936341,CONSERVATION
FAILED,PL157047,OPEN,COMPLAINT,small,-87.598972,41.751206,PLUMBING
FAILED,CN190029,OPEN,COMPLAINT,small,-87.552899,41.734653,CONSERVATION
FAILED,EV1110,OPEN,PERMIT,small,-87.635807,41.879473,ELEVATOR
FAILED,CN104055,OPEN,COMPLAINT,small,-87.667564,41.933436,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.718663,41.937127,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.667127,41.854929,CONSERVATION
FAILED,CN197049,OPEN,COMPLAINT,small,-87.657681,41.767873,CONSERVATION
FAILED,PL171017,OPEN,COMPLAINT,small,-87.657112,41.792445,SPECIAL TASK FORCE
PASSED,EL0085,COMPLIED,PERMIT,small,-87.733840,41.864652,ELECTRICAL
FAILED,CN065014,OPEN,COMPLAINT,small,-87.627817,41.681504,CONSERVATION
FAILED,CN198019,OPEN,COMPLAINT,small,-87.658391,41.962300,CONSERVATION
FAILED,EV1110,OPEN,COMPLAINT,small,-87.715067,41.889448,ELEVATOR
FAILED,PL234002,OPEN,COMPLAINT,small,-87.646476,41.857078,SPECIAL TASK FORCE
FAILED,PL237020,OPEN,COMPLAINT,small,-87.642897,41.772610,SPECIAL TASK FORCE
FAILED,CN061014,OPEN,COMPLAINT,small,-87.744650,41.875136,CONSERVATION
FAILED,CN062014,OPEN,COMPLAINT,small,-87.762525,41.899328,CONSERVATION
FAILED,CN190029,OPEN,COMPLAINT,small,-87.722561,41.962945,CONSERVATION
FAILED,RF301011,OPEN,PERIODIC,small,-87.740293,41.898682,REFRIGERATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.546991,41.656789,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.644264,41.765114,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.710759,41.906322,CONSERVATION
FAILED,CN072014,OPEN,PERIODIC,small,-87.576478,41.767353,CONSERVATION
FAILED,CN071014,OPEN,COMPLAINT,small,-87.664402,41.792639,CONSERVATION
FAILED,CN197087,OPEN,COMPLAINT,small,-87.628779,41.720437,CONSERVATION
FAILED,CN103015,OPEN,COMPLAINT,small,-87.624071,41.688141,CONSERVATION
PASSED,VT1030,COMPLIED,PERMIT,small,-87.794262,41.926707,VENTILATION
FAILED,CN190020,OPEN,COMPLAINT,small,-87.784179,41.971430,CONSERVATION
FAILED,IR0002,OPEN,COMPLAINT,small,-87.646609,41.846153,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.699262,41.852656,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.647780,41.829581,CONSERVATION
FAILED,NC6012,OPEN,PERIODIC,small,-87.671439,42.015016,CONSERVATION
FAILED,EL0039,OPEN,COMPLAINT,small,-87.739434,41.938820,SPECIAL TASK FORCE
FAILED,CN190019,OPEN,COMPLAINT,small,-87.646346,41.939911,CONSERVATION
FAILED,CN066034,OPEN,COMPLAINT,small,-87.723643,41.900214,CONSERVATION
FAILED,CN067014,OPEN,COMPLAINT,small,-87.623650,41.769289,CONSERVATION
FAILED,CN197019,OPEN,PERIODIC,small,-87.656624,41.915861,CONSERVATION
FAILED,CN076034,OPEN,COMPLAINT,small,-87.653892,41.797451,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.713259,41.769806,CONSERVATION
FAILED,RF301051,OPEN,PERMIT,small,-87.720967,41.855641,REFRIGERATION
FAILED,CN106015,OPEN,COMPLAINT,small,-87.579155,41.763139,CONSERVATION
FAILED,CN073014,OPEN,COMPLAINT,small,-87.589896,41.758623,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.622598,41.774125,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.611468,41.752231,CONSERVATION
FAILED,CN198019,OPEN,PERIODIC,small,-87.564093,41.758925,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.697146,42.001037,CONSERVATION
FAILED,CN073014,OPEN,PERIODIC,small,-87.603437,41.797800,CONSERVATION
FAILED,PL237020,OPEN,COMPLAINT,small,-87.725139,41.879877,SPECIAL TASK FORCE
FAILED,EL0095,OPEN,COMPLAINT,small,-87.726912,41.873321,ELECTRICAL
FAILED,CN070024,OPEN,COMPLAINT,small,-87.755789,41.953918,CONSERVATION
FAILED,CN073044,OPEN,COMPLAINT,small,-87.577693,41.766798,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.725776,41.969206,CONSERVATION
FAILED,CN064014,OPEN,COMPLAINT,small,-87.649406,41.776134,CONSERVATION
FAILED,CN131016,OPEN,COMPLAINT,small,-87.655538,41.778375,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.725103,41.898600,CONSERVATION
FAILED,CN065034,OPEN,PERIODIC,small,-87.604074,41.799778,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.724622,41.970871,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.703166,41.773862,CONSERVATION
FAILED,EV1110,OPEN,PERMIT,small,-87.622902,41.894853,ELEVATOR
FAILED,CN103015,OPEN,COMPLAINT,small,-87.642897,41.772610,SPECIAL TASK FORCE
FAILED,RF302021,OPEN,PERIODIC,small,-87.801300,41.790044,REFRIGERATION
FAILED,NC5012,OPEN,COMPLAINT,small,-87.703597,41.842174,SPECIAL INSPECTION PROGRAM
FAILED,CN070024,OPEN,COMPLAINT,small,-87.549672,41.737292,CONSERVATION
FAILED,EV1111,COMPLIED,PERMIT,small,-87.647777,41.895266,ELEVATOR
FAILED,EL0003,OPEN,COMPLAINT,small,-87.736958,41.932151,SPECIAL TASK FORCE
FAILED,CN134016,OPEN,COMPLAINT,small,-87.665717,41.824659,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.722410,41.860063,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.671004,41.812562,CONSERVATION
FAILED,CN066034,OPEN,COMPLAINT,small,-87.619229,41.833126,CONSERVATION
FAILED,CN074024,OPEN,COMPLAINT,small,-87.652456,41.763153,CONSERVATION
FAILED,CEL308,OPEN,COMPLAINT,small,-87.657949,41.975811,CONSTRUCTION EQUIPMENT
FAILED,CN197079,OPEN,COMPLAINT,small,-87.706662,41.781543,CONSERVATION
FAILED,RF301031,OPEN,PERIODIC,small,-87.636710,41.896669,REFRIGERATION
FAILED,CN194049,OPEN,PERIODIC,small,-87.771829,41.885696,SPECIAL INSPECTION PROGRAM
FAILED,CN138106,OPEN,COMPLAINT,small,-87.649406,41.776134,CONSERVATION
FAILED,CN065014,OPEN,PERIODIC,small,-87.613107,41.782479,CONSERVATION
FAILED,CN131036,OPEN,COMPLAINT,small,-87.699321,41.921782,CONSERVATION
FAILED,CN134016,OPEN,COMPLAINT,small,-87.690617,41.986603,CONSERVATION
FAILED,NC2021,OPEN,COMPLAINT,small,-87.736192,41.896925,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.650412,41.756800,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.752305,41.910352,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.623876,41.781138,CONSERVATION
FAILED,CN103015,OPEN,PERIODIC,small,-87.630879,41.876321,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.694714,41.872096,CONSERVATION
FAILED,CN063014,OPEN,PERIODIC,small,-87.698644,41.881860,CONSERVATION
FAILED,CN101015,OPEN,COMPLAINT,small,-87.560117,41.739631,CONSERVATION
FAILED,EV1110,OPEN,COMPLAINT,small,-87.647077,41.909314,ELEVATOR
FAILED,CN198019,OPEN,COMPLAINT,small,-87.774004,41.890137,CONSERVATION
FAILED,EL0085,OPEN,COMPLAINT,small,-87.731726,41.924315,SPECIAL TASK FORCE
FAILED,CN105025,OPEN,COMPLAINT,small,-87.564635,41.764506,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.682254,41.854727,CONSERVATION
FAILED,CN190020,OPEN,COMPLAINT,large,-87.722477,41.902048,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.566759,41.706675,NEW CONSTRUCTION
FAILED,CN031023,OPEN,PERIODIC,small,-87.714692,41.902879,SPECIAL INSPECTION PROGRAM
FAILED,CN065014,OPEN,COMPLAINT,small,-87.716734,41.921055,CONSERVATION
FAILED,CN075014,OPEN,COMPLAINT,small,-87.710024,41.681142,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.655681,41.781979,CONSERVATION
FAILED,CN061014,OPEN,PERIODIC,small,-87.623623,41.851584,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.756540,41.799756,CONSERVATION
FAILED,CN061034,OPEN,COMPLAINT,small,-87.692627,41.790159,CONSERVATION
PASSED,VT1010,COMPLIED,PERMIT,small,-87.721718,41.956609,VENTILATION
FAILED,CN077014,OPEN,COMPLAINT,small,-87.713558,41.838531,CONSERVATION
FAILED,CN104015,OPEN,COMPLAINT,small,-87.620866,41.689682,CONSERVATION
FAILED,CN194029,OPEN,COMPLAINT,small,-87.698943,41.808093,SPECIAL TASK FORCE
FAILED,PL159057,OPEN,COMPLAINT,small,-87.721547,41.764001,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.621558,41.752227,SPECIAL TASK FORCE
FAILED,CN190019,OPEN,PERIODIC,small,-87.656170,41.972763,CONSERVATION
FAILED,CN198019,OPEN,COMPLAINT,small,-87.692189,41.846602,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.763315,41.914023,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.770723,41.892974,CONSERVATION
FAILED,CN192019,OPEN,COMPLAINT,small,-87.637874,41.777925,CONSERVATION
FAILED,CN077014,OPEN,COMPLAINT,small,-87.668031,41.780692,CONSERVATION
FAILED,RF301041,OPEN,PERMIT,small,-87.691053,41.899447,REFRIGERATION
PASSED,VT1010,COMPLIED,COMPLAINT,small,-87.757052,41.998131,VENTILATION
FAILED,CN062024,OPEN,COMPLAINT,small,-87.724388,41.921566,CONSERVATION
FAILED,CN067014,OPEN,PERIODIC,small,-87.720198,41.946131,CONSERVATION
FAILED,CN067024,OPEN,COMPLAINT,small,-87.639361,41.718962,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.752115,41.953850,CONSERVATION
FAILED,CN063014,OPEN,COMPLAINT,small,-87.729473,41.785759,CONSERVATION
FAILED,CN194039,OPEN,COMPLAINT,small,-87.756942,41.874028,CONSERVATION
FAILED,CN138106,OPEN,COMPLAINT,small,-87.625362,41.681258,CONSERVATION
FAILED,CN065014,OPEN,COMPLAINT,small,-87.691320,41.960275,CONSERVATION
FAILED,CN104015,OPEN,COMPLAINT,small,-87.726096,41.807950,CONSERVATION
FAILED,NC2021,OPEN,COMPLAINT,small,-87.831949,41.952816,NEW CONSTRUCTION
FAILED,EL0027,OPEN,COMPLAINT,small,-87.676091,41.853899,ELECTRICAL
FAILED,CN070024,OPEN,COMPLAINT,small,-87.633163,41.681658,CONSERVATION
FAILED,CN075014,OPEN,COMPLAINT,small,-87.721661,41.737202,CONSERVATION
FAILED,EV1110,OPEN,PERIODIC,small,-87.650117,41.876518,ELEVATOR
FAILED,CN066024,OPEN,PERIODIC,small,-87.694614,41.902836,CONSERVATION
FAILED,CN198019,OPEN,COMPLAINT,small,-87.640540,41.772430,CONSERVATION
FAILED,CN134016,OPEN,COMPLAINT,small,-87.603608,41.803057,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.614093,41.761024,CONSERVATION
