INSPECTION_STATUS,VIOLATION_CODE,VIOLATION_STATUS,INSPECTION_CATEGORY,PROPERTY_GROUP,LONGITUDE,LATITUDE,DEPARTMENT_BUREAU
FAILED,CN190019,OPEN,COMPLAINT,small,-87.667205,41.749426,PLUMBING
FAILED,CN138106,OPEN,COMPLAINT,small,-87.722950,41.876871,CONSERVATION
FAILED,EL0018,OPEN,COMPLAINT,small,-87.600564,41.751226,SPECIAL TASK FORCE
FAILED,EL0085,OPEN,COMPLAINT,small,-87.710259,41.891945,SPECIAL TASK FORCE
FAILED,NC2071,OPEN,COMPLAINT,small,-87.650858,41.840651,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.712724,41.956732,CONSERVATION
FAILED,CN015062,OPEN,COMPLAINT,small,-87.662746,41.775944,SPECIAL TASK FORCE
FAILED,NC2011,OPEN,COMPLAINT,small,-87.711217,41.959454,CONSERVATION
FAILED,EL0019,OPEN,COMPLAINT,small,-87.748152,41.888555,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.562010,41.712568,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.699114,41.922522,CONSERVATION
FAILED,CN065034,OPEN,PERIODIC,small,-87.702948,41.777101,CONSERVATION
FAILED,PL232050,OPEN,COMPLAINT,small,-87.626944,41.853059,PLUMBING
FAILED,CN070024,OPEN,PERIODIC,small,-87.574097,41.769735,CONSERVATION
FAILED,EL0096,OPEN,COMPLAINT,small,-87.649438,41.940752,SIGNS
FAILED,NC2022,OPEN,COMPLAINT,small,-87.720825,41.847256,NEW CONSTRUCTION
FAILED,CN067014,OPEN,COMPLAINT,small,-87.555101,41.747871,CONSERVATION
PASSED,CN041063,COMPLIED,COMPLAINT,small,-87.727869,41.869170,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.746460,41.879377,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.796446,41.927717,CONSERVATION
FAILED,EL0085,OPEN,COMPLAINT,small,-87.701794,41.815736,SPECIAL TASK FORCE
FAILED,VT1010,OPEN,PERMIT,small,-87.694526,41.781353,VENTILATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.562606,41.743515,CONSERVATION
FAILED,CN065034,OPEN,COMPLAINT,small,-87.753677,41.879742,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.649756,41.789716,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.739562,41.773770,CONSERVATION
FAILED,CN133016,OPEN,COMPLAINT,small,-87.640646,41.710389,CONSERVATION
FAILED,CN075014,OPEN,COMPLAINT,small,-87.646087,41.836233,CONSERVATION
FAILED,EV1110,COMPLIED,PERMIT,small,-87.621396,41.894063,ELEVATOR
FAILED,CN131016,OPEN,PERIODIC,small,-87.603437,41.797800,CONSERVATION
FAILED,CN104015,OPEN,COMPLAINT,small,-87.624649,41.699966,CONSERVATION
FAILED,EV1110,COMPLIED,PERMIT,small,-87.633441,41.913864,ELEVATOR
FAILED,CN063024,OPEN,COMPLAINT,small,-87.636918,41.763813,CONSERVATION
FAILED,EV1110,OPEN,PERIODIC,small,-87.668336,42.017522,ELEVATOR
FAILED,CN101015,OPEN,COMPLAINT,small,-87.545942,41.735525,CONSERVATION
FAILED,NC2022,OPEN,COMPLAINT,small,-87.608260,41.781422,NEW CONSTRUCTION
FAILED,CN104025,OPEN,COMPLAINT,small,-87.595881,41.761505,CONSERVATION
FAILED,CN101025,OPEN,COMPLAINT,small,-87.639133,41.748759,CONSERVATION
FAILED,CN138106,OPEN,COMPLAINT,small,-87.802391,41.922450,CONSERVATION
FAILED,CN190019,COMPLIED,COMPLAINT,small,-87.734285,41.925052,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.708769,41.915933,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.613207,41.692026,CONSERVATION
FAILED,CN190020,OPEN,COMPLAINT,small,-87.620101,41.759655,CONSERVATION
PASSED,CN076034,COMPLIED,COMPLAINT,small,-87.570153,41.718774,CONSERVATION
FAILED,CN063024,OPEN,COMPLAINT,small,-87.761342,41.895686,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.712604,41.848140,CONSERVATION
FAILED,CN012022,OPEN,PERIODIC,small,-87.666007,41.750175,CONSERVATION
FAILED,EL0085,OPEN,COMPLAINT,small,-87.676811,41.802072,SPECIAL TASK FORCE
PASSED,BR1062,COMPLIED,PERIODIC,small,-87.655715,41.864038,BOILER
FAILED,CN063014,OPEN,COMPLAINT,small,-87.738356,41.774235,CONSERVATION
FAILED,EV1210,OPEN,PERMIT,small,-87.620534,41.853651,ELEVATOR
FAILED,CN196029,OPEN,PERIODIC,small,-87.582199,41.758698,CONSERVATION
FAILED,CN101015,OPEN,COMPLAINT,small,-87.563304,41.759773,CONSERVATION
FAILED,EV1110,COMPLIED,PERMIT,small,-87.642993,41.922010,ELEVATOR
FAILED,EL0102,OPEN,COMPLAINT,small,-87.642874,41.884179,SIGNS
FAILED,EV1110,COMPLIED,PERMIT,small,-87.649930,41.853301,ELEVATOR
FAILED,VT1030,OPEN,PERMIT,small,-87.613418,41.783271,VENTILATION
FAILED,CN197087,OPEN,COMPLAINT,small,-87.663076,41.871476,CONSERVATION
PASSED,CN132016,COMPLIED,COMPLAINT,small,-87.713194,41.858886,SPECIAL TASK FORCE
FAILED,CN077014,OPEN,COMPLAINT,small,-87.748115,41.807664,CONSERVATION
FAILED,CN104035,OPEN,COMPLAINT,small,-87.629750,41.678999,CONSERVATION
FAILED,CN197079,OPEN,COMPLAINT,small,-87.727580,41.957445,CONSERVATION
FAILED,CN066024,OPEN,COMPLAINT,small,-87.665704,41.784538,CONSERVATION
FAILED,CN079014,OPEN,COMPLAINT,small,-87.762908,41.877355,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.775228,41.913793,CONSERVATION
FAILED,CN194029,OPEN,PERIODIC,small,-87.649766,41.951277,CONSERVATION
FAILED,199029,OPEN,COMPLAINT,small,-87.656486,41.892076,VENTILATION
FAILED,CN061074,OPEN,COMPLAINT,small,-87.760975,41.909324,CONSERVATION
FAILED,NC5042,OPEN,PERIODIC,small,-87.585756,41.793506,CONSERVATION
FAILED,CN102015,OPEN,COMPLAINT,small,-87.620536,41.703185,CONSERVATION
FAILED,EL0084,OPEN,COMPLAINT,small,-87.705539,41.899096,ELECTRICAL
FAILED,VT1050,OPEN,PERIODIC,small,-87.635804,41.891453,VENTILATION
FAILED,CN063014,OPEN,COMPLAINT,small,-87.694463,41.934027,CONSERVATION
FAILED,CN070024,OPEN,PERIODIC,small,-87.648701,41.919394,CONSERVATION
FAILED,PL171017,OPEN,COMPLAINT,small,-87.667205,41.749426,PLUMBING
FAILED,CN105025,OPEN,COMPLAINT,small,-87.661799,41.774813,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.729664,41.961963,SPECIAL TASK FORCE
FAILED,CN196029,COMPLIED,PERIODIC,small,-87.561224,41.760597,CONSERVATION
FAILED,CN198019,OPEN,COMPLAINT,small,-87.658084,41.726310,CONSERVATION
FAILED,EV1111,OPEN,PERMIT,small,-87.645053,41.929083,ELEVATOR
FAILED,EL0019,OPEN,COMPLAINT,small,-87.786494,41.945431,CONSERVATION
FAILED,CN197087,OPEN,COMPLAINT,small,-87.802395,41.922571,CONSERVATION
FAILED,CN194029,OPEN,COMPLAINT,small,-87.684075,41.789888,SPECIAL TASK FORCE
FAILED,CN138026,OPEN,COMPLAINT,small,-87.631823,41.668346,CONSERVATION
FAILED,CN077034,OPEN,COMPLAINT,small,-87.756031,41.906919,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.725188,41.901344,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.660706,41.760295,CONSERVATION
FAILED,CN065014,OPEN,COMPLAINT,small,-87.684324,41.832709,CONSERVATION
PASSED,EL0085,COMPLIED,PERMIT,small,-87.570881,41.746758,ELECTRICAL
PASSED,BR1001,COMPLIED,PERIODIC,small,-87.544515,41.733310,BOILER
FAILED,PL171027,OPEN,COMPLAINT,small,-87.623785,41.679237,SPECIAL TASK FORCE
FAILED,CN063024,OPEN,COMPLAINT,small,-87.684127,42.019370,CONSERVATION
FAILED,CN070014,OPEN,COMPLAINT,small,-87.773161,41.924527,CONSERVATION
FAILED,CN131016,OPEN,COMPLAINT,small,-87.688395,41.809180,CONSERVATION
FAILED,CN073014,OPEN,COMPLAINT,small,-87.683803,41.779820,CONSERVATION
FAILED,CN076044,OPEN,COMPLAINT,small,-87.736108,41.914596,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.720991,41.882508,CONSERVATION
FAILED,CN065014,OPEN,COMPLAINT,small,-87.563952,41.751673,CONSERVATION
FAILED,CN197087,OPEN,PERIODIC,small,-87.661687,41.989706,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.670533,42.010157,CONSERVATION
FAILED,CN067014,OPEN,COMPLAINT,small,-87.562229,41.737309,CONSERVATION
FAILED,CN138106,OPEN,COMPLAINT,small,-87.673398,41.799628,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.774467,41.965976,CONSERVATION
FAILED,CN111025,OPEN,COMPLAINT,small,-87.774970,41.948412,CONSERVATION
FAILED,CN061014,OPEN,PERIODIC,small,-87.712604,41.848140,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.780851,41.960964,CONSERVATION
FAILED,CN063014,OPEN,COMPLAINT,small,-87.632138,41.699874,CONSERVATION
FAILED,CN196029,OPEN,PERIODIC,small,-87.764757,41.881625,CONSERVATION
FAILED,CN070034,OPEN,COMPLAINT,small,-87.627309,41.763762,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.691549,41.921577,CONSERVATION
FAILED,CN062024,OPEN,COMPLAINT,small,-87.762627,41.975338,CONSERVATION
FAILED,CN197019,OPEN,COMPLAINT,small,-87.658935,41.769224,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.704151,41.952044,CONSERVATION
FAILED,CN077014,OPEN,COMPLAINT,small,-87.618170,41.758727,CONSERVATION
FAILED,CN061014,OPEN,PERIODIC,small,-87.754771,41.876771,SPECIAL INSPECTION PROGRAM
PASSED,CN070014,COMPLIED,COMPLAINT,small,-87.727869,41.869170,CONSERVATION
FAILED,EL0091,OPEN,COMPLAINT,small,-87.708073,41.860113,ELECTRICAL
FAILED,CN061014,OPEN,COMPLAINT,small,-87.710371,41.903828,CONSERVATION
FAILED,CN076034,OPEN,COMPLAINT,small,-87.777675,41.973138,CONSERVATION
FAILED,CN079014,OPEN,COMPLAINT,small,-87.716913,41.838017,CONSERVATION
PASSED,CN079014,COMPLIED,COMPLAINT,small,-87.717983,41.964226,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.798979,41.998267,CONSERVATION
FAILED,CN198019,OPEN,COMPLAINT,small,-87.745601,41.934822,CONSERVATION
FAILED,VT3010,OPEN,COMPLAINT,small,-87.661500,41.998068,VENTILATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.738258,41.922624,CONSERVATION
FAILED,PL194029,OPEN,COMPLAINT,small,-87.722774,41.898941,SPECIAL TASK FORCE
FAILED,CN190019,OPEN,COMPLAINT,small,-87.729782,41.858910,SPECIAL TASK FORCE
FAILED,NC2011,OPEN,COMPLAINT,small,-87.576926,41.722559,NEW CONSTRUCTION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.691078,42.002457,CONSERVATION
FAILED,ELSW06,OPEN,PERMIT,small,-87.697891,41.823743,ELECTRICAL
FAILED,CN067024,OPEN,COMPLAINT,small,-87.759654,41.901321,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.662762,41.753895,CONSERVATION
FAILED,EL0096,OPEN,COMPLAINT,small,-87.645249,41.885804,SIGNS
PASSED,CN190019,COMPLIED,PERIODIC,small,-87.671421,41.998173,SPECIAL INSPECTION PROGRAM
FAILED,CN070024,OPEN,COMPLAINT,small,-87.579206,41.736519,CONSERVATION
PASSED,EV1110,COMPLIED,PERIODIC,small,-87.628598,41.905869,ELEVATOR
PASSED,EV1111,COMPLIED,PERIODIC,small,-87.722086,41.881775,ELEVATOR
PASSED,CN079014,COMPLIED,COMPLAINT,small,-87.612723,41.708327,CONSERVATION
FAILED,CN073044,OPEN,COMPLAINT,small,-87.652891,41.752441,CONSERVATION
FAILED,PL171027,OPEN,COMPLAINT,small,-87.711942,41.885560,SPECIAL TASK FORCE
FAILED,CN061014,OPEN,COMPLAINT,small,-87.745933,41.894362,SPECIAL TASK FORCE
FAILED,CN062034,OPEN,COMPLAINT,small,-87.726218,41.904683,CONSERVATION
FAILED,CN041063,OPEN,COMPLAINT,small,-87.697146,42.001037,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.557913,41.661970,CONSERVATION
FAILED,CN190019,OPEN,PERIODIC,small,-87.646081,41.923780,CONSERVATION
FAILED,VT1010,OPEN,COMPLAINT,small,-87.672243,42.003264,VENTILATION
FAILED,CN073014,OPEN,COMPLAINT,small,-87.770520,41.911958,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.564672,41.709082,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.720674,41.864510,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.713675,41.974285,CONSERVATION
FAILED,CN103015,OPEN,COMPLAINT,small,-87.666954,41.786117,SPECIAL TASK FORCE
FAILED,CN070024,OPEN,COMPLAINT,small,-87.663438,41.802218,CONSERVATION
FAILED,CN073014,OPEN,COMPLAINT,small,-87.595119,41.797108,CONSERVATION
FAILED,CN190019,OPEN,PERIODIC,small,-87.665677,41.953508,CONSERVATION
FAILED,EV1111,OPEN,PERIODIC,small,-87.662133,42.008855,ELEVATOR
FAILED,CN039013,OPEN,PERIODIC,small,-87.689176,41.797740,SPECIAL INSPECTION PROGRAM
FAILED,CN076024,OPEN,COMPLAINT,small,-87.636918,41.763813,CONSERVATION
FAILED,EV1110,OPEN,PERIODIC,small,-87.639028,41.935700,ELEVATOR
FAILED,EL0002,OPEN,COMPLAINT,small,-87.618840,41.709376,ELECTRICAL
FAILED,EV1111,COMPLIED,PERMIT,small,-87.665970,41.840837,ELEVATOR
FAILED,CN190019,OPEN,COMPLAINT,small,-87.702122,41.913751,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,large,-87.667704,41.836334,CONSERVATION
FAILED,CN194039,OPEN,COMPLAINT,small,-87.728533,41.899923,DEMOLITION
FAILED,CN138106,COMPLIED,COMPLAINT,small,-87.689603,41.824088,CONSERVATION
FAILED,EV1111,OPEN,PERIODIC,small,-87.739747,41.968224,ELEVATOR
FAILED,EL0097,OPEN,COMPLAINT,small,-87.671998,41.886157,SIGNS
FAILED,NC2011,OPEN,COMPLAINT,small,-87.711077,41.937797,NEW CONSTRUCTION
FAILED,CN031023,OPEN,PERIODIC,small,-87.561211,41.764484,CONSERVATION
FAILED,CN070034,OPEN,COMPLAINT,small,-87.634608,41.707133,CONSERVATION
FAILED,CN063024,OPEN,PERIODIC,small,-87.581935,41.769636,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.700839,41.778632,CONSERVATION
FAILED,CN070024,OPEN,COMPLAINT,small,-87.620473,41.785936,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.734294,41.925335,CONSERVATION
FAILED,CN073014,OPEN,COMPLAINT,small,-87.697689,41.882089,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.647282,41.833930,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.566130,41.753920,CONSERVATION
FAILED,NC2071,OPEN,COMPLAINT,small,-87.727523,41.858116,CONSERVATION
PASSED,VT1010,COMPLIED,PERMIT,small,-87.626138,41.885828,VENTILATION
FAILED,CN031023,OPEN,PERIODIC,small,-87.659257,41.770348,CONSERVATION
FAILED,PL155017,OPEN,COMPLAINT,small,-87.695943,41.777799,CONSERVATION
PASSED,VT1010,COMPLIED,PERMIT,small,-87.644640,41.915182,VENTILATION
FAILED,NC2022,OPEN,COMPLAINT,small,-87.670336,41.834290,NEW CONSTRUCTION
FAILED,CN062024,OPEN,PERIODIC,small,-87.650305,41.913688,CONSERVATION
FAILED,EL0084,OPEN,PERMIT,small,-87.687963,41.850072,ELECTRICAL
FAILED,CN101015,OPEN,COMPLAINT,small,-87.577085,41.764558,CONSERVATION
PASSED,EV1111,COMPLIED,PERIODIC,small,-87.681593,41.888666,ELEVATOR
FAILED,CN031013,OPEN,COMPLAINT,small,-87.745933,41.894362,SPECIAL TASK FORCE
FAILED,CN104015,OPEN,COMPLAINT,small,-87.696526,41.798686,CONSERVATION
FAILED,EL0085,OPEN,PERMIT,small,-87.689367,41.903937,ELECTRICAL
FAILED,CN190019,OPEN,COMPLAINT,small,-87.649551,41.799828,CONSERVATION
FAILED,CN197087,OPEN,COMPLAINT,small,-87.703879,41.923896,CONSERVATION
FAILED,CN079014,OPEN,COMPLAINT,small,-87.686461,41.787806,CONSERVATION
FAILED,CN198019,OPEN,PERIODIC,small,-87.623619,41.851421,CONSERVATION
FAILED,CN046013,OPEN,COMPLAINT,small,-87.561244,41.752056,CONSERVATION
PASSED,BR2080,COMPLIED,PERIODIC,small,-87.655777,41.721194,BOILER
FAILED,CN190019,OPEN,COMPLAINT,small,-87.730882,41.960200,CONSERVATION
FAILED,VT1010,OPEN,PERMIT,small,-87.661987,41.750976,VENTILATION
PASSED,EV1110,COMPLIED,PERIODIC,small,-87.624120,41.859641,ELEVATOR
FAILED,CN196019,OPEN,COMPLAINT,small,-87.732202,41.878006,CONSERVATION
FAILED,CN197079,OPEN,COMPLAINT,small,-87.600630,41.775124,CONSERVATION
FAILED,CN015062,OPEN,PERIODIC,small,-87.625734,41.875803,SPECIAL INSPECTION PROGRAM
PASSED,CN197087,COMPLIED,COMPLAINT,small,-87.761435,41.881494,CONSERVATION
FAILED,CN079014,OPEN,COMPLAINT,small,-87.563542,41.714878,CONSERVATION
FAILED,CN197079,OPEN,COMPLAINT,small,-87.617902,41.805233,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.585163,41.770974,CONSERVATION
FAILED,PL152017,OPEN,COMPLAINT,small,-87.711376,41.880805,SPECIAL TASK FORCE
FAILED,CN197019,OPEN,COMPLAINT,small,-87.695749,41.985837,CONSERVATION
FAILED,CN190019,OPEN,COMPLAINT,small,-87.763234,41.885939,CONSERVATION
FAILED,CN069034,OPEN,COMPLAINT,small,-87.615958,41.787896,CONSERVATION
FAILED,CN075014,OPEN,COMPLAINT,small,-87.723217,41.834500,CONSERVATION
FAILED,NC2011,OPEN,COMPLAINT,small,-87.684905,41.820797,NEW CONSTRUCTION
FAILED,VT1010,OPEN,PERMIT,small,-87.740307,41.949763,VENTILATION
FAILED,NC2022,OPEN,COMPLAINT,small,-87.733321,41.800657,NEW CONSTRUCTION
FAILED,CN104015,COMPLIED,COMPLAINT,small,-87.672443,41.809980,CONSERVATION
FAILED,CN190019,OPEN,PERIODIC,small,-87.659493,41.966312,CONSERVATION
FAILED,CN196029,OPEN,PERIODIC,small,-87.723632,41.804411,CONSERVATION
FAILED,CN190029,OPEN,PERIODIC,small,-87.619330,41.804872,CONSERVATION
FAILED,CN110105,OPEN,COMPLAINT,small,-87.597098,41.761436,SPECIAL TASK FORCE
FAILED,CN060001,OPEN,COMPLAINT,small,-87.620403,41.892637,CONSERVATION
FAILED,CN132046,OPEN,COMPLAINT,small,-87.624649,41.699966,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.776669,41.954262,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.697785,41.878438,CONSERVATION
FAILED,CN190019,OPEN,PERIODIC,small,-87.702002,41.999832,CONSERVATION
FAILED,NC5012,OPEN,PERIODIC,small,-87.656498,41.984683,CONSERVATION
FAILED,CN074014,OPEN,COMPLAINT,small,-87.767604,41.967130,CONSERVATION
FAILED,EV1111,OPEN,PERIODIC,small,-87.674193,41.832650,ELEVATOR
FAILED,CN140016,OPEN,PERIODIC,small,-87.627070,41.844008,CONSERVATION
FAILED,CN198019,OPEN,COMPLAINT,small,-87.656158,41.972372,SPECIAL TASK FORCE
FAILED,CN104035,OPEN,COMPLAINT,small,-87.746320,41.885841,CONSERVATION
FAILED,CN065034,OPEN,COMPLAINT,small,-87.702683,41.796380,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.582199,41.758698,CONSERVATION
FAILED,CN061014,OPEN,COMPLAINT,small,-87.619355,41.805845,CONSERVATION
FAILED,CN190029,OPEN,PERIODIC,small,-87.691207,41.996208,CONSERVATION
PASSED,ELBC14,COMPLIED,PERMIT,small,-87.667900,41.774280,ELECTRICAL
FAILED,NC2011,OPEN,COMPLAINT,large,-87.664865,41.718449,NEW CONSTRUCTION
FAILED,EL0037,OPEN,COMPLAINT,small,-87.670761,41.884401,CONSERVATION
FAILED,CN065014,OPEN,COMPLAINT,small,-87.683913,41.899544,CONSERVATION
FAILED,CN134016,OPEN,COMPLAINT,small,-87.649868,41.747398,CONSERVATION
FAILED,CN194039,OPEN,COMPLAINT,small,-87.697952,41.805853,CONSERVATION
FAILED,CN074024,OPEN,COMPLAINT,small,-87.610816,41.774556,SPECIAL TASK FORCE
FAILED,CN079014,OPEN,COMPLAINT,small,-87.599228,41.814846,CONSERVATION
FAILED,EL0085,OPEN,COMPLAINT,small,-87.622673,41.710019,SPECIAL TASK FORCE
PASSED,CN061014,COMPLIED,COMPLAINT,small,-87.592439,41.799393,CONSERVATION
FAILED,CN138056,OPEN,COMPLAINT,small,-87.569270,41.728276,CONSERVATION
FAILED,CN196029,OPEN,COMPLAINT,small,-87.695982,41.905562,CONSERVATION
FAILED,CN135016,COMPLIED,COMPLAINT,small,-87.756089,41.925856,CONSERVATION
FAILED,NC2021,OPEN,COMPLAINT,small,-87.707273,41.862380,CONSERVATION
FAILED,CN101025,OPEN,COMPLAINT,small,-87.689528,41.981797,CONSERVATION
FAILED,CN193039,OPEN,COMPLAINT,small,-87.700502,41.914014,CONSERVATION
FAILED,CN196019,OPEN,COMPLAINT,small,-87.798118,41.932578,CONSERVATION
FAILED,EL0096,OPEN,COMPLAINT,small,-87.606996,41.822237,SIGNS
FAILED,CN197019,OPEN,COMPLAINT,small,-87.703397,41.996743,CONSERVATION
FAILED,EV1111,COMPLIED,PERMIT,small,-87.638254,41.863788,ELEVATOR
FAILED,CN106015,OPEN,PERIODIC,small,-87.611453,41.803045,CONSERVATION
FAILED,NC3042,OPEN,PERIODIC,small,-87.649029,41.928910,CONSERVATION
PASSED,RF301031,COMPLIED,PERIODIC,small,-87.785501,41.929263,REFRIGERATION
FAILED,CN138106,OPEN,COMPLAINT,large,-87.584340,41.747232,CONSERVATION
